fico_score,income,loan_status,amount
0.012274700810354679,91.16749168116148,1,837.3905563615177
0.00026930625828777303,11.871112766660834,0,947.2647493392152
0.0036341468026857217,140.63727556422018,0,580.1014566588134
0.005535768842059951,944.4436675981435,0,27.691055830750734
0.001022545676618128,28.818534843192605,0,302.394792235106
0.012660781003881757,206.7755983826956,1,71.50438883681716
0.0004828596674443302,74.01803414501981,0,217.19306939998643
0.0005518184959004813,123.94829380252321,0,374.0636455925642
0.00231239695301603,27.726315743275237,1,245.24424206763837
0.0012687638125305969,35.90887519573692,0,258.0514322484195
0.000967331446386953,81.68817555701,0,308.2039189109964
0.0011268387626052715,44.173607997223186,1,1906.674042576202
0.001713739465769362,27.72736657615418,1,972.2205509155688
0.0005831016327899613,75.64954515816422,0,45.82051491533294
0.0017593238671381327,13.130505557542051,1,106.81045289368429
0.0038693257418747113,297.31736730569116,0,48.95452689110547
0.051067534616190964,717.3590152471091,0,829.1349361664118
0.0026656540042502195,125.7510491969059,0,292.33896047067543
0.000369069033866551,32.19712650078178,0,244.26844285704288
0.0009164585440167419,45.69454681644893,0,615.0714695581654
0.0017726099308922434,131.17270317081326,0,325.08926367511526
0.002450858992024572,271.4440746535767,0,32.726050846294626
0.0013257328493485262,516.9298428029858,0,742.2787816309551
0.004458250923578168,63.174723103892894,1,96.54264337354736
0.0005987830112573253,128.39205655419636,0,790.1835267837308
0.003157404028593714,74.35033643916346,0,566.2437884068474
0.004491029023982297,158.69830426606657,1,896.4636587404235
0.006682042325745286,363.90667547783465,0,863.4814212330358
0.00045121103190934103,17.012073203066663,0,143.46015819913052
0.002595407500752298,19.5423541675045,1,46.07942096032687
0.0029392190130043128,22.557850953912624,1,659.615267370509
0.02947410173940859,461.92562608708323,0,17.183097128247226
0.008234121651652987,109.93785994288764,0,208.9198739851533
0.02430370309637498,479.3610730326804,0,971.3726305528792
0.0008797683815754682,85.76408950566478,0,924.8119901403924
0.0013955480797687954,96.71761050233431,0,1235.0322016199927
0.006173727548771535,55.120592670344024,1,2078.1597444525337
0.006303962913793342,94.47107893046513,1,963.311667537928
0.013660106423978394,821.4827116698724,0,321.7670304249796
0.0024014791666597604,81.83303273725855,0,11.552163916049324
0.0010443692531131863,193.4509035888603,0,706.5765352147482
0.023731800059949727,57.983021345784195,1,56.810122098901694
0.009808497820180586,210.0058222549088,1,1569.5987213186745
0.007713575237572854,344.78200814737687,0,690.9189286584556
0.001054046112385716,62.54390748443219,0,1382.3170339539147
0.012111559670214348,67.87862075980688,0,592.2135350755902
0.015221316977649425,180.21086365908184,0,1800.4741900222189
0.0013209528373166102,108.07850057958301,0,578.008794717755
0.00147603784007736,66.76351975876973,0,324.9585192027169
0.0019079972999164888,222.72454003723016,0,373.2710689418283
0.0008777409451370974,151.4646910666706,0,88.05768760398468
0.0016074616072226323,175.67981061504742,0,325.1619186990822
0.004363974787879513,33.2383068240031,1,143.92483658573258
0.001708796939266073,58.82522948141032,0,305.9865214954583
0.0024375133207383158,293.6457169501649,0,29.37980256147678
0.0013818071038373878,5.921239997675593,1,1876.301584766641
0.0012393042388752357,16.30070254084564,1,292.3364290414422
0.00017121492921943373,343.4245370051241,0,711.4860670362688
0.006844341612745789,262.49813672904475,0,531.8585258511531
0.0003939698811504038,67.32747430205822,0,315.1956114418638
0.0035104997292798685,226.89420990694646,0,2443.2709137444576
0.0018003447237782552,146.92997906358946,0,314.3376801299286
0.0013381395132672452,60.12497483396285,0,992.7115669933278
0.0005585077444671348,170.6304307446279,0,263.20062121720105
0.02152178237981824,596.192819122447,0,600.9533037271926
0.002335484175054411,41.10424089460068,0,262.5705167115413
0.0012400670969120863,129.2850057777095,0,216.2819913919176
0.004076839877391533,230.01387835820196,0,92.4994034892538
0.003973018661335339,314.64303112393753,0,2898.017230616826
0.0031055090486686696,33.81186707585612,1,250.4909805550725
0.005221240155183961,313.5662058184499,0,23.78433272833522
0.00995459528968371,811.347164911418,0,742.5688537885346
0.009853208507779149,1191.783512281957,0,58.510652618941336
0.0031669474596925126,183.77429078327162,0,418.2459055747527
0.004213738061010364,24.796950479299216,1,1117.872553617992
0.005058688923764882,432.73662883130584,0,268.83198345236303
0.0003269550637722725,74.24816802598852,0,70.27015405917075
0.0040876922890096335,130.43982432012888,0,43.94745144966626
0.004037313917420368,84.72144768739112,0,43.25168819738448
0.01692784945331771,91.96563827032959,1,92.94417946096668
0.0011847980075862998,75.8120318991328,0,1060.7262995251751
0.0026000079288415346,161.4427846886859,0,631.0724410793943
0.006833486799602265,257.48547958094184,0,666.5054770749283
0.0005651338536355125,85.61823497227587,0,29.22029759072745
5.224194149694239e-05,8.725100629704567,0,553.9665033774892
0.0008596166657469106,55.73388163668252,1,522.8043564647716
0.014772678407583123,16.36683337196783,1,96.36031220960966
0.0024024589268340506,150.45013010366486,0,1160.319701287567
0.005517134151520184,566.7594390863396,0,510.1892338082477
0.001690206115101517,19.588791210830916,1,129.6858855043164
0.0009135021496844719,51.80150607183824,0,145.05423672934452
0.000837529350517312,41.40775259238073,0,520.0436354191918
0.0013945133509874758,205.69992037364975,0,85.76456680107239
0.000518178068257681,217.5057968219835,0,656.4092880809666
0.007732490702414804,529.4828229008248,0,155.24680845244146
0.021149573503065715,162.78193215468207,1,234.31626053519824
0.04139250649336719,2694.776461429387,0,417.7717579693343
0.016757381708732276,175.9377506739446,0,197.47607900758717
0.019505812025610615,848.9681281949387,0,122.30876481115386
0.0011964432980177684,175.13811822740533,0,378.01309730855127
0.0015000933603416542,177.7747203217446,0,924.987959317668
0.007407048966411636,26.62977083218703,1,2053.182243548102
0.0008100638967599478,92.81989493577657,0,52.36005010624634
0.015005666740939609,88.40002205058683,1,197.54929111390476
0.0005525000287155174,127.99927977109179,0,226.79008289995332
0.0020549471979908742,284.1798627565534,0,279.3942958068495
0.00033415533778364837,84.07748726557593,0,1010.634758378695
0.006722826883494664,510.60749784035175,0,5.354398137830876
0.004307706876541267,435.7939369519609,0,395.6213179983817
0.0024872799349384654,201.06497365197322,0,1194.9491507627731
0.0004554063950299713,21.72037900278619,0,120.95576821155558
0.021844647599435555,581.1855813633512,0,424.5907384072379
0.00030864881641195997,17.200868404835088,0,527.5053618387525
0.0005912816486057048,143.1223653013219,0,2173.494213742206
0.00705052600664322,383.43260050966165,0,826.3491466472968
0.015069677574065988,229.7371829756306,0,790.4629045291755
0.007317065577087725,213.9272503409918,0,1223.588899064476
0.0012968779226862363,111.3498736266999,0,284.43373851816074
0.000285925347866175,46.41277183197614,0,28.98435319788513
0.0019445319369189053,57.7386420762672,0,19.898541011712208
0.004262811843880132,42.40486450548803,1,1009.8727278314564
0.003372397307518447,59.17484259342371,0,834.7562373776052
0.00278032353147821,162.46252101537308,0,350.83959081937945
0.0012016960243116678,224.26978098894514,0,348.532764373022
0.0013756745452974358,46.41664180834322,0,1276.115607860027
0.00940605190835974,86.77526422337557,0,87.78445774325115
0.023272998144173412,1678.83128927384,0,263.83193165291016
0.001787952030266593,96.36142803341768,0,425.807658800516
0.04201017805022801,49.04142187301176,0,341.6575673935497
0.8780827581929362,1591.460842133706,1,554.9089582882136
0.00029966685080810607,27.081054173470577,0,2063.9008093500097
8.118657650598109e-05,62.28474768421357,0,162.32378558994694
0.015077461946660419,58.74443424118271,1,1427.1313413418902
0.004574326959044623,152.05162340111042,0,1127.1357364603264
0.02815281081213241,502.63508148302196,0,470.4466623621203
0.0013927606934176907,126.03578468130459,0,1494.6325806567174
0.000154029356844681,10.933484439468277,0,2293.3074440286264
0.0010994579616310782,139.94813981418403,0,84.82451605763302
0.002181902670368918,152.45549921143953,0,532.5094692937391
0.0035838790464075396,39.29457287379587,0,39.46702244663614
0.0011550471370625464,70.2948529031841,0,430.370042760886
0.01988837235414149,149.91011673171903,0,618.1494847503092
0.0006216548145972612,631.5145291937449,0,128.746488681328
0.09633293140332304,85.11023298562188,1,140.87523729416822
0.0033823506432598027,261.8089194420667,0,402.5728370253022
0.010808293241883994,56.24310809565983,1,239.16917518924947
0.001030650767650452,15.37279720763236,1,536.9462481536949
0.0009939703828757893,127.25174416220634,0,72.93924954284368
0.0018198882477228086,355.6885212648279,0,313.86155026049323
0.003559605405727785,157.15832828747017,1,210.5362080636196
0.010612126751456551,656.59035171265,0,396.2698262684593
0.07614728976229806,172.94146053285473,1,191.88721182965935
0.02627770831313274,90.55509684052645,1,344.37593145601727
0.003135423811133547,288.46508128562886,0,79.28586094381106
0.016593164273190696,67.75062105583876,1,1125.0425986552773
0.0007118307574785885,279.25000641059023,0,99.05029950128976
0.0007080286304136777,75.70150831519166,0,189.7629331104078
0.0026793200765903914,379.0583777045713,0,1497.544401753751
0.005907778358133345,48.37465229245764,1,256.3294615933909
0.032354726130897536,373.90033840876583,0,416.6052388662918
0.02774229780473777,176.0711165565235,1,231.302446037608
0.11583063450822233,72.38349737514211,1,1581.6910924392637
0.002213289509732955,86.1143423774403,0,192.34310527300417
0.008562554022723245,55.49837410310521,1,30.334562030296585
0.00027769959111674156,31.269116844248366,0,210.1272276097358
0.000773652018523784,98.18009839350073,0,263.4045420002941
0.017875810286690556,392.6850697555021,0,150.99807717137935
0.005418141146810339,93.155645298831,0,18.97149831163323
0.008601746917689645,367.1601964531874,0,739.3768438071675
0.005917586200468705,272.96526131305023,0,649.5670542195684
0.004104739582721882,52.35520275521858,1,393.669636297984
0.003083315764750471,166.19753456167908,0,368.2809727129704
0.00012562722891978014,134.63995868390708,0,237.87606973901495
0.009142437828788803,163.64928097223526,0,1061.0569238781018
0.006267921439788707,121.15503381322166,0,1005.3884212716132
0.0013390531998814686,28.872630195768995,1,789.2543767009286
0.002564158444142573,29.901228649031854,1,645.31917842976
0.00169246901926514,475.67313960583937,0,979.4004525935744
0.03675203848551768,469.4649039570479,0,733.2779746398235
0.0013747811934527396,82.87403652254747,0,607.6253187949151
0.0037423914933433227,140.04081965459406,0,79.12321618821247
0.003127235859069651,579.3619445543112,0,62.23151960587822
0.01444793111967862,403.9300341007154,0,38.24397503056282
0.0018495551842553767,161.48320802323778,0,350.5113291412416
0.028754981859432326,153.71774406754622,1,371.3354580157206
0.0069843643232787,214.27172598724667,0,77.98536190102321
0.0009466860047976911,58.34866023929353,0,426.6402823519376
5.155432540142702e-05,19.679181452699627,0,204.29652206535883
0.007081384312635318,493.9200177445562,0,389.8137073187158
0.0008085639398584961,8.339448425492375,0,233.2208244723947
0.000561097653323295,131.62137921993016,0,572.3878777238506
0.0005118832184752093,192.73141997603503,0,1142.9964068578356
0.0003154898377446193,32.151349604260915,0,317.3492898841334
0.027037701083778332,391.7808291608691,0,140.95880377810843
0.017692320128797515,299.0039658404728,0,30.15969217609298
0.011128658556084312,474.02219666030146,0,741.7719268535889
0.0003736150483199603,105.15502932560892,0,105.8925820492317
0.006892625281533407,35.53999231675577,1,138.6872759139118
0.00028333841644770505,54.87943807338247,0,143.72947610293394
0.0003515576644181997,85.22629621245407,0,491.0636758920158
0.0013132770718304455,58.10035426269801,0,185.60880322873408
0.03633058449804655,42.596098128962716,1,377.7629832603456
0.00014045591414181297,37.197572808729475,0,1603.6177344827638
0.004429391881461377,227.69307076026135,0,59.074308648245626
0.0008584632676300308,46.18115311898559,0,50.84452097420875
0.004322520952857005,187.60346105065977,0,264.4448437866605
0.005173592116703148,83.79506624969056,0,301.09005212075044
0.016966738942246453,74.39011421022431,1,37.88857159718485
0.011243067295989916,269.6955959151637,0,4.941312833772399
0.0355862257964339,128.5319225988312,1,91.68955085342908
0.0010452461318762828,40.94046477090427,0,277.4558748296133
0.002525156303786893,98.94736804538273,0,869.6732871941812
0.0016550035594649895,100.93785995238265,0,59.719991979534086
0.02829369241994299,348.76177101532227,0,1578.9907485062745
0.005585079431766387,1126.217797785552,0,2025.484851899696
0.0034676488234507115,301.35508272453404,0,977.448681549496
0.0004007753604345349,98.98791563075388,0,359.21809445844843
0.013253736034900664,482.73319392392176,0,158.61971237479293
0.01755183802574916,145.94098871733289,1,2032.1961429110536
0.011510007696052533,389.8815576202448,0,31.04134732414653
0.028773393529739035,557.6990963583063,0,807.3022218784889
0.041484485216077616,933.5062423891078,0,1236.9090947662305
0.006863355366231935,100.43690204159275,0,36.38398535964484
0.004196396323064938,293.9677382510703,0,665.2559894751241
0.006236627071468862,246.24707775176196,0,5.985918462462478
0.004375206246798168,697.6323294566154,0,50.66719717065176
0.005503323095460087,224.64548810002333,0,184.04785309693048
0.00046232203674806556,29.53864680777365,0,427.662757897945
0.003501599717540976,17.5862517796561,1,57.43433948922772
0.0005352392807540616,182.945067519281,0,19.65200023117865
0.004676965120472558,148.40475407605024,0,171.38529841669322
0.013855470091161174,94.79373909099684,1,57.059540456614414
0.00048563366371501846,85.96150631551461,0,348.27215864959146
0.00016091390108392855,27.413698186872015,0,70.46863357868995
0.02285336847788982,398.48903431757,0,25.008186799116206
0.00047864542309848716,160.33942230702726,0,199.1398238262905
0.015511082116508637,13.71574273926014,1,766.1937117309753
0.08852648850068874,2322.275241731478,0,154.8316684371492
0.004185888988465516,45.34061161936405,1,320.0266831636534
0.00990764283563516,714.4752757242414,0,1428.10408002059
0.0037640026046468606,211.54940055277348,0,945.994874229627
0.0057337406790434475,113.58560102686467,0,771.4555214591298
0.0073561110754423375,38.451167971595524,1,687.0633354339523
9.285373999608393e-05,13.970921680073372,0,414.0992767566491
0.020771984036486342,52.91741114087654,1,149.49130722472492
0.017428513125174915,87.62294147792493,1,799.2656684644738
0.011562879439964256,212.22557773524787,0,46.49070449866633
0.0011366060451238722,177.04985098222133,0,118.18688434135932
0.0008073894546491171,82.62300809838021,0,569.9319650078
0.0032267206316820875,98.79287546056551,0,11.47646015690701
0.00044126739409796023,80.47026723382604,0,40.180950915217046
0.0017381434285154058,26.879619924782332,0,782.6074647900002
0.0007358031915470777,3.5699989079011756,1,117.14805013163205
0.001510026201535831,29.763799417619214,0,241.5741872405848
0.008546235640081532,286.1005863236028,0,893.4523525649504
0.00642812255465385,183.23011670898083,1,52.77244784138846
0.13414657133294372,2532.909828510607,0,43.043976425186735
0.001505004664466344,187.24355437278646,0,300.0493611978224
0.0024226640052603656,296.92984097712866,0,1090.469132456444
0.0019069813279849262,10.440870470586981,1,976.4915136446662
0.003489162723144763,664.2586991686916,0,901.7164985747976
0.0031112363341334343,131.1723203713654,0,918.5897079032748
0.0017362394348430941,22.181789570253404,1,100.4748495689353
0.018286333474445977,280.8667301268995,0,436.89626410317146
0.03000045642229978,318.5867110230552,0,1131.9585417760643
0.0007072919715060471,41.69412057004897,0,153.06641718345503
0.00021231435888501433,58.75790659158628,0,526.196619743812
0.0009125804997010667,89.97552712157498,0,199.9162807567832
0.009585974891896488,37.55496186884826,1,214.7306407694934
0.021300641107642734,41.95415640519134,1,3.363551381844322
0.11782374819190339,2113.9052251615385,0,175.24227124467268
0.0017319421539601773,70.83060301873796,0,299.6373657498101
0.004312279881344542,159.4627508516584,0,300.78146838162604
0.002409653098288004,145.8571391412491,0,854.3285913660211
0.009765566750598231,90.78040961892263,0,50.65385238610994
0.005051901925576982,217.32252401929065,0,610.4508009640592
0.007745792859760405,171.8535700173558,0,289.20881102731715
0.0013739834196138906,68.43924394503011,0,1555.391562326026
0.034133544195307945,501.7565330306144,0,1696.6274078255672
0.0037874879015227115,267.40289503365807,0,1304.5762433632826
0.07548733844619689,710.3964318857815,0,106.27665567705792
0.001520266564568142,301.1144638469278,0,86.11337725451153
0.020451038722460325,491.5212708323912,0,204.45656363282276
0.008850811701636683,157.38902688295548,1,1632.659701186782
0.006621592411230839,28.79057570579093,1,43.98204608794649
0.004372227715947089,727.6948833500147,0,851.5270987060682
0.004024663643015982,159.21304488688875,0,69.16897747892361
0.016992624999532833,742.8185447157812,0,257.61944681688004
0.0003886937376912215,89.7450427148722,0,198.14617121849776
0.016984913512782338,54.81444011036378,1,1067.939457631131
0.005806104399960147,369.3996984330443,0,529.6088775305682
0.007606689079718381,55.02602911953691,0,993.2476001074342
0.010342791849166998,46.25489822747216,1,1081.4511623872015
0.009634461010287693,36.36997744874264,1,1333.9418808393389
0.02977260542206885,768.6318950552605,0,133.61415022829962
0.01660324828856678,476.7957998385348,0,240.67317961218887
0.00041712897033517507,351.3339845186815,0,118.77901186487053
0.0016121363603749665,340.30664637120736,0,160.14751404800015
0.006138774657352625,106.74680098637914,1,66.65717756953711
0.001849204368481836,57.7146112354812,1,716.7246726886826
0.015083078235290006,120.25730616677318,1,1082.793614034874
0.0017502816913984632,89.01495492417209,0,202.4323702755461
0.005352720852712503,123.3935253994628,0,223.57487981594628
0.0022148130758362075,73.17107804151058,0,329.254764447237
0.008040290121284419,128.05238894019135,1,10.032691889149774
0.01011206794477909,45.679078504509384,1,408.7392118201663
0.004176526401833938,243.837672340445,0,1637.319942965834
0.003221655356923748,8.67118276062371,1,28.333335676501665
0.012295723555748287,42.08799744912105,1,263.54227755405896
0.02098252143172243,161.54890457284122,1,553.0453935596744
0.0002577460484002973,85.50557119623832,0,330.3047451941979
0.01797948533716109,158.95088940249326,1,1176.4596854378565
0.010285334589293463,929.7803383366019,0,131.5794125976414
0.006389503568799175,251.50532104886625,0,922.7446194891612
0.0006705039613897956,27.058087835439117,0,1072.2226230829008
0.006919798693569553,280.4574825980892,0,273.6306802936265
0.010654918908409475,57.66240733450442,1,1090.5367807307928
0.005258453513190709,102.13453141361305,0,620.0143982370203
0.25345934467803416,420.231077715381,1,993.8102097120252
0.0014226583197591983,78.2118625214569,0,93.07836481930524
0.013062706214914508,81.49217699813894,1,41.512912089567166
9.448598420119674e-05,37.98119621887284,0,763.7332771353814
0.0011531279093506563,71.62012942343229,0,304.56554326988083
0.007168188906395838,154.04043431070568,0,48.70254325294451
0.009748827175137068,452.6080727722854,0,250.3220437759378
0.0019617078123496945,249.39220069866155,0,479.0242175051449
0.006386087500240059,155.2783740954673,0,926.3151373717594
0.003954994940694574,32.643149669182286,1,1208.6273534800107
0.0018705051975694068,13.008478050129828,1,195.22201728846252
0.024313865128687974,147.8586857532419,1,397.162863888173
0.0006172754879153138,49.88861681196732,0,55.20264445743382
0.0018467281060415945,335.0162523082811,0,476.2878452390652
0.00661223062742124,59.95356204943505,1,287.3596734914336
0.011101182419534901,55.8674029980166,1,2832.9443356188563
0.006813757581016839,379.480145525201,0,17.822057050032758
0.0008232152762708178,84.91912372067635,0,646.0544906666443
0.09828579418426649,191.6101944069963,1,135.66967708550632
0.002287641034562974,37.53786187358703,0,625.1006282517649
0.00515578606371234,143.34095650851927,1,348.58861602697465
0.1501507667515648,311.93773635213734,1,1250.545451357134
0.01054386112592411,971.1566516251395,0,373.0454887866391
0.003096047708413539,403.0092824912154,0,190.45125785285677
0.000682657231471234,198.7331116886294,0,2605.605499565106
0.00256866281153869,211.50874168863206,0,1891.5623895135425
0.0008524540742683079,87.64447937267703,0,39.75606005213416
0.0009544273833792731,57.1446341069811,0,359.53223423123427
0.037891664422842954,386.7790323915175,0,649.0737663369546
0.00888604762997485,186.42430852194659,0,256.77851103072885
0.0023103610469523976,251.51989247452158,0,408.30444734775006
0.006027216292390967,138.8632949740515,0,316.11805461477053
0.003922063796925523,13.901842780953967,1,204.02692761278544
0.005128198219663213,91.54699875516809,0,1392.8248132656574
0.024754448760655193,53.88661947385301,1,351.4067158714355
0.0014690053068205078,52.68835569341521,0,171.71682054866537
0.007886779957207305,334.26599441409365,0,124.39976806891316
0.004292023626420852,102.45887625280027,0,1192.0066940166446
0.0032359642248666835,391.36262613424105,0,43.3648956078901
0.00036971548620039674,21.20381367026857,0,1419.4755107984538
0.01111257111408147,114.59362616735665,1,331.38567931319346
0.0008358692083425297,35.256111950353244,1,764.9646614062012
0.003562756504491551,370.0744589407987,0,300.24945263629496
0.0002455294968263245,61.79206516540262,0,160.8188214620071
0.003576128102305197,103.55939201359382,0,1020.2837040666352
0.0013238238548553482,24.43848489884542,0,292.03204207411227
0.003609017770305033,9.793573001284447,1,273.39533822422123
0.005850850287285484,222.62296859522743,0,386.549108142698
0.013389660954591154,82.45651563285158,1,464.9484314039587
0.030347593027895983,604.4948760488456,0,28.314010482644907
0.00011208925704627484,52.71709712279009,0,861.4028691147274
0.0009659757912555391,98.92827924184509,0,952.7569011773828
0.0015892129124760292,218.39603827789963,0,294.3731817656249
0.004156532825290998,146.3759822725664,0,132.70007100127265
0.005030484833586104,167.40274188697205,0,1515.6636135819426
0.0016083998666979631,147.44777289380997,0,79.82632520239878
0.01696344995869348,1079.4932111005426,0,526.0668655733435
0.007208091202727181,29.576097285282625,1,342.4021941502344
0.009908687228313059,147.31174452887126,0,333.1502270806853
0.0009073281733111736,57.7358301957507,0,223.56664994426967
0.000715085478520836,41.287346295037956,0,287.8369751336928
0.007787991757126483,28.366260130719343,1,967.197413473196
0.027712464429237846,1646.5155737169785,0,44.258398709366766
0.01440698743647956,177.27068247579894,0,930.67113907589
0.006816058278236334,51.62186757768818,1,621.4496055249432
0.0015833414574387386,32.170479781701644,0,75.18287276658694
0.004979421277239323,147.8161550083556,0,690.137620645443
0.0044565639373981,308.83221455172,0,590.8481840565622
0.00917623627154207,44.36626003348229,1,410.41239995557225
0.003811469005835554,225.16160013255595,0,593.5137184997906
0.004712524368126516,255.6740292602438,0,801.6218588967243
0.0009019571562580854,27.07306387780969,0,806.9157420281039
0.00164802967473568,36.36975014610071,0,842.0714438339843
0.05017516519911155,767.2870573099692,0,392.234676259583
0.013550059999524673,358.1728353486369,0,696.0249616701963
0.0022199505843882496,168.65831833851138,0,221.6009024881901
0.020215599114107672,1322.7269210328982,0,272.291088415984
0.011765025880838867,165.5068851502988,0,409.8197409935208
0.013875574322388848,78.36867472850481,1,151.867772551852
0.002999205739148473,111.16639448292256,0,576.3636971171446
0.0013063895920958544,20.985001537297673,0,1422.2183515892873
0.0009989418438991278,170.5552939715831,0,66.6039954984747
0.009292503124348522,119.20473905714171,0,1225.5251644612283
0.030056206678307287,443.5568036181797,0,29.000785516568563
0.0021798040718294443,304.7675245360488,0,182.29040672536837
0.013728866157373742,68.42235127452456,1,261.07597942150346
0.002799509778762992,26.118021641011698,0,222.36963921884472
4.488308902227915e-05,8.459299217248779,0,897.1685761583179
0.00031550703477618456,73.62186635388463,0,51.44167885428488
0.0034386864548937054,95.93135575243457,0,1389.9114782796207
0.0031208867943526316,22.8097642160326,1,116.64793760089417
0.009428462930393284,261.313544512532,0,39.49440456503572
0.021809649103301347,180.23097404736947,1,491.230894308091
0.00044584525649982035,39.01266808602716,0,909.405774698168
0.003051091218708669,123.61855134989541,0,849.4315996767024
0.007785021196907074,163.83243572490036,0,264.01673838863485
0.0013097548011765982,20.888609158913486,0,1047.9498552887535
0.0752605133709767,1062.8905443844046,0,354.2713596020097
0.007790846142428135,149.00641998865052,0,146.80215194031825
0.003957460019397283,14.808135054271483,1,3431.0530016048688
0.002093543326687336,45.48144491009925,0,109.08724502121083
0.014400091665482303,692.9942538952104,0,1133.7234747442508
0.0024854139122555815,106.76371099359203,1,905.7773048543536
0.0025415083342378367,96.31496072850771,0,361.07915208325016
0.028394121928363842,86.45601498775818,0,321.6372966197783
0.0051177500503902075,93.81519882841795,0,136.33242831278915
0.020268043836448688,1153.86491761204,0,652.5726541212579
5.49890048357876e-05,34.70160999797248,0,1106.2293114740694
0.0010788742461644585,182.44161176441722,0,31.244210959824134
0.0010835084566852289,33.001498640066785,0,35.08112504549306
0.00332802491912507,120.64683627561908,0,93.14791727735415
0.002468362923002457,43.27310455094865,1,107.84407863595736
0.0010329763192401043,95.20041618369775,0,487.9987437147849
0.039940882126041306,608.0085241970961,0,877.7692276559397
0.0007982722827495723,72.17697848630283,0,112.4207399491033
0.01797617735579141,1029.3998116415905,0,857.230032881516
0.0011299167049947762,86.52172068196278,0,1497.43802279662
8.671070011552042e-05,13.461045666079906,0,8.807569976625564
0.016838475188327616,246.21849854501215,0,181.4431626201963
0.00020668213207878435,30.73860266180756,0,477.1858656893028
0.013955129517953326,77.69752943360172,1,566.0750560226537
0.0035310949409281837,28.129327171622272,1,7.171215945297992
0.006054292482144174,370.50551192262276,0,282.53316796545363
0.0010735242416582747,42.588139916652445,0,249.7222362824749
0.0002909650711920126,31.375600097149643,0,69.1117250448433
0.0005140457000535395,30.56370071457612,0,557.8310522601483
0.00018263454398332674,84.61397691959903,0,739.0918376612498
0.00768208673786512,256.5285807996448,0,264.35498098332465
0.011674169847479878,404.3367847183109,0,279.2399394430378
0.004410730910303456,341.8764428166793,0,827.1193596148561
0.0014806142308242652,118.81628599845408,0,405.8894736297825
0.0347885954779525,240.98268795555487,1,281.4388497928683
0.000383354470644821,29.558012561097314,0,299.7915158401119
0.008561410402973453,169.16539011341226,1,439.7987308773157
0.00097830509763362,295.30477893251356,0,692.5884423711374
0.020307340759559547,247.87924903746975,0,143.45147590968202
0.0027278287023314272,219.58502303829923,0,333.80680447200467
0.0018123344449633896,52.69592887705335,1,33.04922005323712
0.029430107150414785,273.9280516006175,1,184.99129815898385
0.0010161610330685275,111.243001378952,0,1607.6230325947947
0.0008262343802730509,37.1057998878044,1,14.57526137793324
0.0022074723982845462,128.07885225670876,0,466.9039913489521
0.011567191767921826,122.44368002481791,0,352.9176097129031
0.011706381254577423,2625.151510053656,0,128.66516223501498
0.0005300768540960883,181.9670678466873,0,525.7341217896977
0.0006948939804337949,8.070033297765752,1,1006.6424897747304
0.0003457394784881143,78.01645648788613,0,126.40897464206682
0.0001563865328085285,70.20541439843667,0,258.25451205575746
0.0035138191362980306,20.293408489196697,1,248.95564527154968
0.0008746417305784444,14.641101892073209,0,591.7777648473751
0.0027064760105137767,26.752791062345963,1,356.35712475843604
0.014055265667210838,93.96646055591536,1,20.650759200639573
0.00038811054269714877,23.628226096975684,0,122.22295015364776
0.0017506637476509875,18.077130424587818,1,18.530599290316875
0.01167541047020525,105.28628499336787,1,103.51106464281584
0.008703629281252697,100.98030033879357,1,725.8112946694305
0.001772420217436008,161.39865712121284,0,767.8876202175086
0.019354831190461445,314.017048224978,0,24.902339663754017
0.0015480218310218463,39.23218436370265,1,40.24775140741549
0.010276010239870875,135.74706113894766,1,323.0514614987113
0.01129459731377687,43.4837904449741,1,217.8177333380266
0.0005498741007552219,6.464814393099642,1,1153.5396742860878
0.0036903283862636956,160.65389008527427,0,368.53128022631415
0.0015555442383977085,27.405258521058922,1,1296.8150890443217
0.007459469830272842,35.65953157887983,1,906.0801453031968
0.006135043681287751,626.8710055477295,0,324.6845624986637
0.0007222440129371288,23.295784941579598,0,387.0065152248869
0.004507775126424686,283.908175224793,0,553.5111407022935
9.489940242641363e-05,35.966481230340676,0,219.053991589228
0.003890728190296849,130.46606685496258,0,662.2541112325696
0.008188680986326581,91.81821209782053,1,914.1250792419444
0.007157905706308794,27.074090465584874,1,577.606111648473
0.011754265127760684,150.10401262448718,1,957.3800782732008
0.003157033076031458,110.15768793967457,0,17.464424386799234
0.04002052235077478,92.84032725095705,1,10.360200884843234
0.03403059807628411,65.02156496508302,1,12.00433905255387
0.0070442047744898135,191.61637721661683,0,337.8772223083963
0.0008348956492223662,159.22930738540083,0,156.1049980555165
0.010084519308403572,275.0522558124367,0,626.6720406189927
0.0026547880122593562,55.71594214134069,0,349.3597787473719
0.005585454132140128,76.92676994362559,1,631.2095735366419
0.004901640600955188,414.5487390534934,0,105.04677387701452
0.0015353993809819571,45.66016038095131,0,541.269085238019
0.010971208268211964,648.1263137889907,0,208.54002144695085
0.008488095531728326,317.7401322356558,0,852.7887332962102
0.0004063772907653051,12.771342461642053,0,78.06036641129597
0.011189185938156139,777.1331063144808,0,368.6511725911746
0.002782171625228182,156.35101930848796,0,706.8946905593235
0.00031322095075004153,265.420815804978,0,214.4947313672628
0.0026967666969236995,303.75583120423374,0,440.1355837749478
0.01342684610403257,437.37708239510704,0,30.989671404331364
